date,symbol,open,high,low,close,volume,turnover
2025-06-04,300247.SZ,4.04,4.06,3.95,3.97,197942.0,78856516.0
2025-06-05,300247.SZ,3.97,4.01,3.95,4.0,161525.0,64296706.0
2025-06-06,300247.SZ,4.0,4.01,3.94,3.98,122645.0,48684667.0
2025-06-09,300247.SZ,3.97,4.14,3.97,4.04,210899.0,85047930.0
2025-06-10,300247.SZ,4.03,4.09,3.97,4.02,213911.0,86135249.0
2025-06-11,300247.SZ,4.0,4.07,3.99,4.03,130802.0,52828826.0
2025-06-12,300247.SZ,4.03,4.07,3.97,4.01,184436.0,74163703.0
2025-06-13,300247.SZ,3.97,4.0,3.82,3.85,212993.0,82634273.0
2025-06-16,300247.SZ,3.83,3.89,3.78,3.81,205474.0,78855676.0
2025-06-17,300247.SZ,3.81,3.89,3.79,3.83,190322.0,72848301.0
2025-06-18,300247.SZ,3.8,3.83,3.76,3.81,157147.0,59669744.0
2025-06-19,300247.SZ,3.78,3.84,3.71,3.72,160909.0,60542354.0
2025-06-20,300247.SZ,3.72,3.75,3.7,3.72,170576.0,63461044.0
2025-06-23,300247.SZ,3.7,3.77,3.65,3.76,107536.0,40106587.0
2025-06-24,300247.SZ,3.77,3.91,3.76,3.88,179618.0,69316469.0
2025-06-25,300247.SZ,3.91,3.91,3.81,3.89,167743.0,64806991.0
2025-06-26,300247.SZ,3.9,3.93,3.84,3.85,151306.0,58622362.0
2025-06-27,300247.SZ,3.86,3.92,3.84,3.87,153118.0,59392816.0
2025-06-30,300247.SZ,3.87,3.92,3.86,3.9,155886.0,60775673.0
2025-07-01,300247.SZ,3.91,3.93,3.86,3.92,177878.0,69349330.0
2025-07-02,300247.SZ,3.9,3.94,3.88,3.91,144354.0,56388504.0
2025-07-03,300247.SZ,3.92,3.97,3.91,3.95,163713.0,64556184.0
2025-07-04,300247.SZ,3.95,3.96,3.87,3.88,158535.0,61916695.0
2025-07-07,300247.SZ,3.86,3.95,3.86,3.92,149921.0,58648486.0
2025-07-08,300247.SZ,3.91,3.94,3.88,3.93,147173.0,57547324.0
2025-07-09,300247.SZ,3.93,3.95,3.89,3.93,130943.0,51366241.0
2025-07-10,300247.SZ,3.91,3.95,3.89,3.94,125185.0,49166004.0
2025-07-11,300247.SZ,3.95,4.0,3.92,3.97,233819.0,92683267.0
2025-07-14,300247.SZ,3.97,4.0,3.93,3.97,151234.0,59912945.0
2025-07-15,300247.SZ,3.97,3.98,3.86,3.9,169269.0,66099165.0
2025-07-16,300247.SZ,3.9,3.98,3.88,3.96,156561.0,61766971.0
2025-07-17,300247.SZ,3.96,3.99,3.93,3.98,137215.0,54489265.0
2025-07-18,300247.SZ,3.98,4.02,3.96,4.02,197420.0,78747838.0
2025-07-21,300247.SZ,4.01,4.05,3.97,4.04,179889.0,72321826.0
2025-07-22,300247.SZ,4.06,4.07,3.99,4.02,164736.0,66272092.0
2025-07-23,300247.SZ,4.02,4.05,3.97,4.01,159669.0,64109987.0
2025-07-24,300247.SZ,3.99,4.04,3.99,4.04,129503.0,52127600.0
2025-07-25,300247.SZ,4.04,4.09,4.01,4.08,174766.0,70846227.0
2025-07-28,300247.SZ,4.08,4.12,4.05,4.08,167208.0,68298034.0
2025-07-29,300247.SZ,4.09,4.12,4.03,4.11,212168.0,86595122.0
2025-07-30,300247.SZ,4.11,4.15,4.06,4.1,221364.0,90857028.0
2025-07-31,300247.SZ,4.08,4.3,4.06,4.19,533085.0,223901560.0
2025-08-01,300247.SZ,4.19,4.27,4.16,4.27,424549.0,178736139.0
2025-08-04,300247.SZ,4.26,4.27,4.13,4.26,329171.0,138715240.0
2025-08-05,300247.SZ,4.27,4.52,4.26,4.45,539614.0,238392321.0
2025-08-06,300247.SZ,4.43,4.6,4.39,4.46,461537.0,206305504.0
2025-08-07,300247.SZ,4.46,4.6,4.4,4.5,442997.0,199328142.0
2025-08-08,300247.SZ,4.49,4.87,4.49,4.78,795354.0,373795216.0
2025-08-11,300247.SZ,4.85,4.87,4.69,4.8,554268.0,264798616.0
2025-08-12,300247.SZ,4.78,5.08,4.75,4.84,656576.0,320065150.0
2025-08-13,300247.SZ,4.8,4.84,4.72,4.81,477741.0,228426708.0
2025-08-14,300247.SZ,4.8,4.87,4.58,4.6,524545.0,245387721.0
2025-08-15,300247.SZ,4.59,4.66,4.55,4.6,351750.0,162263904.0
2025-08-18,300247.SZ,4.6,4.85,4.6,4.76,442325.0,207760953.0
2025-08-19,300247.SZ,4.74,4.89,4.7,4.83,358429.0,172715427.0
2025-08-20,300247.SZ,4.78,4.94,4.74,4.88,255431.0,123246150.0
2025-08-21,300247.SZ,4.9,4.92,4.77,4.82,234323.0,112990457.0
2025-08-22,300247.SZ,4.84,4.85,4.74,4.81,223520.0,107054210.0
2025-08-25,300247.SZ,4.81,4.83,4.68,4.72,292298.0,138307009.0
2025-08-26,300247.SZ,4.72,4.81,4.69,4.77,243314.0,115388933.0
2025-08-27,300247.SZ,4.78,4.8,4.57,4.57,304880.0,142879632.0
2025-08-28,300247.SZ,4.64,4.68,4.43,4.59,292318.0,133378942.0
2025-08-29,300247.SZ,4.57,4.64,4.49,4.53,241135.0,109475652.0
2025-09-01,300247.SZ,4.55,4.59,4.45,4.5,215141.0,97219916.0
2025-09-02,300247.SZ,4.54,4.54,4.37,4.46,262053.0,116344265.0
2025-09-03,300247.SZ,4.46,4.5,4.34,4.36,183220.0,80970529.0
2025-09-04,300247.SZ,4.41,4.45,4.28,4.34,220057.0,96573108.0
2025-09-05,300247.SZ,4.38,4.46,4.3,4.45,197265.0,86995740.0
2025-09-08,300247.SZ,4.47,4.54,4.42,4.48,189020.0,84584515.0
2025-09-09,300247.SZ,4.48,4.5,4.36,4.38,170800.0,75431846.0
2025-09-10,300247.SZ,4.39,4.49,4.36,4.38,194080.0,85695494.0
2025-09-11,300247.SZ,4.38,4.41,4.27,4.41,184766.0,80249026.0
2025-09-12,300247.SZ,4.41,4.42,4.33,4.34,200709.0,87572608.0
2025-09-15,300247.SZ,4.34,4.38,4.29,4.36,159508.0,69231048.0
2025-09-16,300247.SZ,4.36,4.71,4.34,4.61,501595.0,227081271.0
2025-09-17,300247.SZ,4.61,4.67,4.57,4.58,305938.0,141196487.0
2025-09-18,300247.SZ,4.58,4.61,4.37,4.42,338293.0,151581674.0
2025-09-19,300247.SZ,4.42,4.44,4.31,4.34,226220.0,98370923.0
2025-09-22,300247.SZ,4.36,4.36,4.24,4.27,135763.0,58082496.0
2025-09-23,300247.SZ,4.28,4.28,4.07,4.19,199478.0,82649245.0
2025-09-24,300247.SZ,4.18,4.25,4.13,4.21,141824.0,59582680.0
2025-09-25,300247.SZ,4.22,4.27,4.11,4.12,184589.0,77096897.0
2025-09-26,300247.SZ,4.14,4.19,4.06,4.13,155708.0,64289528.0
2025-09-29,300247.SZ,4.15,4.22,4.08,4.18,141158.0,58794508.0
2025-09-30,300247.SZ,4.19,4.21,4.15,4.17,140130.0,58540608.0
2025-10-09,300247.SZ,4.2,4.22,4.07,4.09,200505.0,82530547.0
2025-10-10,300247.SZ,4.08,4.19,4.05,4.14,176657.0,73179146.0
2025-10-13,300247.SZ,4.01,4.33,3.95,4.3,367147.0,154335185.0
2025-10-14,300247.SZ,4.3,4.38,4.21,4.23,246786.0,106215967.0
2025-10-15,300247.SZ,4.25,4.34,4.21,4.31,188619.0,81029362.0
2025-10-16,300247.SZ,4.29,4.44,4.26,4.42,267200.0,116523884.0
2025-10-17,300247.SZ,4.4,4.53,4.37,4.4,305089.0,135400744.0
2025-10-20,300247.SZ,4.4,4.5,4.35,4.43,195711.0,86621008.0
2025-10-21,300247.SZ,4.41,4.46,4.36,4.46,207482.0,91728550.0
2025-10-22,300247.SZ,4.43,4.47,4.37,4.39,173097.0,76606366.0
2025-10-23,300247.SZ,4.39,4.44,4.31,4.39,184594.0,80485435.0
2025-10-24,300247.SZ,4.38,4.42,4.33,4.35,128543.0,56023636.0
2025-10-27,300247.SZ,4.46,4.6,4.41,4.46,295558.0,132558671.0
2025-10-28,300247.SZ,4.46,4.6,4.44,4.56,291444.0,131937905.0
2025-10-29,300247.SZ,4.54,4.57,4.47,4.52,176940.0,79731490.0
2025-10-30,300247.SZ,4.53,4.53,4.34,4.34,224671.0,98822432.0
2025-10-31,300247.SZ,4.34,4.5,4.33,4.45,220004.0,97425182.0
2025-11-03,300247.SZ,4.46,4.51,4.42,4.46,169486.0,75600396.0
2025-11-04,300247.SZ,4.49,4.49,4.4,4.46,141028.0,62722121.0
2025-11-05,300247.SZ,4.43,4.52,4.41,4.51,181115.0,81214252.0
2025-11-06,300247.SZ,4.46,4.5,4.4,4.43,200051.0,88460726.0
2025-11-07,300247.SZ,4.42,4.48,4.4,4.46,157935.0,70116249.0
2025-11-10,300247.SZ,4.48,4.62,4.46,4.59,330016.0,149939176.0
2025-11-11,300247.SZ,4.57,4.59,4.5,4.54,166582.0,75626464.0
2025-11-12,300247.SZ,4.57,5.03,4.53,4.83,758369.0,359358013.0
2025-11-13,300247.SZ,4.91,4.99,4.73,4.99,733806.0,358339323.0
2025-11-14,300247.SZ,5.04,5.98,5.02,5.57,1238038.0,682262928.0
2025-11-17,300247.SZ,5.46,5.66,5.33,5.57,728139.0,402677125.0
2025-11-18,300247.SZ,5.57,5.57,5.31,5.36,583261.0,315270305.0
2025-11-19,300247.SZ,5.32,5.36,5.02,5.16,554880.0,286718660.0
2025-11-20,300247.SZ,5.18,5.19,4.9,4.94,403598.0,201914119.0
2025-11-21,300247.SZ,4.9,4.96,4.65,4.65,419590.0,199266272.0
2025-11-24,300247.SZ,4.69,4.73,4.61,4.66,282698.0,132053147.0
2025-11-25,300247.SZ,4.67,4.82,4.66,4.73,264138.0,125507436.0
2025-11-26,300247.SZ,4.79,5.29,4.72,5.1,796349.0,402201827.0
2025-11-27,300247.SZ,5.1,5.14,4.99,5.01,447181.0,226189868.0
2025-11-28,300247.SZ,5.0,5.11,4.93,5.05,299339.0,149957844.0
2025-12-01,300247.SZ,5.05,5.05,4.96,4.99,210100.0,105096509.0
2025-12-02,300247.SZ,4.99,5.1,4.94,5.02,266313.0,133478322.0
2025-12-03,300247.SZ,4.98,5.09,4.91,4.95,255475.0,127254269.0
2025-12-04,300247.SZ,4.94,4.97,4.83,4.87,243365.0,118962897.0
2025-12-05,300247.SZ,4.87,4.93,4.8,4.92,169329.0,82652185.0
2025-12-08,300247.SZ,4.93,5.14,4.93,5.07,283360.0,143331406.0
2025-12-09,300247.SZ,5.05,5.1,4.94,5.01,280658.0,140750864.0
2025-12-10,300247.SZ,5.0,5.02,4.89,4.93,179963.0,88766450.0
2025-12-11,300247.SZ,4.92,4.97,4.8,4.8,267000.0,130142253.0
2025-12-12,300247.SZ,4.79,4.91,4.73,4.89,271010.0,130733407.0
2025-12-15,300247.SZ,4.91,4.91,4.76,4.82,183527.0,88561984.0
2025-12-16,300247.SZ,4.84,4.85,4.71,4.71,181554.0,86470133.0
2025-12-17,300247.SZ,4.7,4.78,4.65,4.74,182677.0,86184089.0
2025-12-18,300247.SZ,4.71,5.01,4.71,4.96,366677.0,181053666.0
2025-12-19,300247.SZ,4.92,5.05,4.82,5.04,349505.0,173565833.0
2025-12-22,300247.SZ,4.88,4.89,4.73,4.85,507084.0,243359960.0
2025-12-23,300247.SZ,4.85,4.93,4.79,4.85,246803.0,119706285.0
2025-12-24,300247.SZ,4.84,4.97,4.8,4.84,202946.0,98693410.0
2025-12-25,300247.SZ,4.88,5.38,4.87,5.29,761374.0,394686226.0
2025-12-26,300247.SZ,5.27,5.52,5.23,5.32,560471.0,298791576.0
2025-12-29,300247.SZ,5.33,5.37,5.15,5.18,312210.0,162853244.0
2025-12-30,300247.SZ,5.16,5.24,5.11,5.13,211683.0,109496807.0
2025-12-31,300247.SZ,5.15,5.25,5.12,5.13,214990.0,111076196.0
2026-01-05,300247.SZ,5.16,5.18,5.06,5.11,299432.0,152842274.0
2026-01-06,300247.SZ,5.11,5.22,5.08,5.16,248215.0,128152856.0
2026-01-07,300247.SZ,5.16,5.21,5.05,5.13,301085.0,154205008.0
2026-01-08,300247.SZ,5.12,5.18,5.05,5.1,275856.0,141154236.0
2026-01-09,300247.SZ,5.1,5.24,5.08,5.21,301025.0,155998971.0
2026-01-12,300247.SZ,5.3,5.53,5.25,5.34,445683.0,238919678.0
2026-01-13,300247.SZ,5.35,5.64,5.27,5.49,611260.0,337584737.0
2026-01-14,300247.SZ,5.48,5.74,5.4,5.5,534881.0,297215358.0
2026-01-15,300247.SZ,5.46,5.46,5.28,5.34,356444.0,190434208.0
2026-01-16,300247.SZ,5.38,5.44,5.3,5.31,266758.0,142752263.0
2026-01-19,300247.SZ,5.35,5.45,5.31,5.35,219990.0,118049109.0
2026-01-20,300247.SZ,5.35,5.39,5.2,5.23,262995.0,138315066.0
2026-01-21,300247.SZ,5.19,5.47,5.12,5.38,361558.0,192885929.0
2026-01-22,300247.SZ,5.35,5.45,5.3,5.39,216366.0,116621035.0
2026-01-23,300247.SZ,5.39,5.49,5.36,5.48,243679.0,132586878.0
2026-01-26,300247.SZ,5.58,5.59,5.3,5.35,343325.0,186574175.0
2026-01-27,300247.SZ,5.33,5.36,5.16,5.24,296023.0,154272067.0
2026-01-28,300247.SZ,5.23,5.23,5.08,5.1,228829.0,117236968.0
2026-01-29,300247.SZ,5.12,5.24,5.05,5.12,208049.0,107339851.0
2026-01-30,300247.SZ,5.1,5.19,5.05,5.14,213192.0,108914168.0
2026-02-02,300247.SZ,5.14,5.15,5.0,5.0,187558.0,95334231.0
2026-02-03,300247.SZ,5.08,5.12,5.04,5.11,176851.0,89895894.0
2026-02-04,300247.SZ,5.1,5.15,5.07,5.14,165128.0,84519626.0
2026-02-05,300247.SZ,5.12,5.19,5.08,5.09,155255.0,79545077.0
2026-02-06,300247.SZ,5.07,5.14,5.03,5.03,189395.0,96169885.0
2026-02-09,300247.SZ,5.07,5.13,5.02,5.11,224593.0,113757591.0
2026-02-10,300247.SZ,5.11,5.18,5.07,5.1,152019.0,77723481.0
2026-02-11,300247.SZ,5.1,5.19,5.08,5.1,173087.0,88663547.0
2026-02-12,300247.SZ,5.09,5.12,5.0,5.1,182376.0,92364654.0
2026-02-13,300247.SZ,5.12,5.23,5.08,5.12,220084.0,113238288.0
2026-02-24,300247.SZ,5.19,5.41,5.14,5.29,414295.0,220311975.0
2026-02-25,300247.SZ,5.37,5.38,5.21,5.24,253653.0,133293025.0
2026-02-26,300247.SZ,5.26,5.29,5.2,5.25,175537.0,91953509.0
2026-02-27,300247.SZ,5.22,5.24,5.15,5.19,202667.0,104920311.0
2026-03-02,300247.SZ,5.12,5.15,4.97,4.98,301693.0,151914001.0
2026-03-03,300247.SZ,4.97,5.01,4.74,4.75,323446.0,157526690.0
2026-03-04,300247.SZ,4.7,4.83,4.66,4.8,171083.0,81614126.0
2026-03-05,300247.SZ,4.88,4.94,4.82,4.84,144062.0,70218898.0
2026-03-06,300247.SZ,4.82,4.97,4.78,4.94,176382.0,86947045.0
2026-03-09,300247.SZ,4.87,4.88,4.76,4.84,188740.0,90871680.0
2026-03-10,300247.SZ,4.89,4.92,4.86,4.9,108583.0,53169408.0
2026-03-11,300247.SZ,4.9,4.91,4.82,4.84,135736.0,65857004.0
2026-03-12,300247.SZ,4.84,4.85,4.77,4.77,135560.0,65168129.0
2026-03-13,300247.SZ,4.75,4.83,4.73,4.74,158896.0,75995410.0
2026-03-16,300247.SZ,4.74,4.78,4.69,4.77,125803.0,59625987.0
2026-03-17,300247.SZ,4.78,4.82,4.68,4.69,118792.0,56461038.0
2026-03-18,300247.SZ,4.74,4.79,4.68,4.78,118088.0,56063046.0
2026-03-19,300247.SZ,4.74,4.75,4.6,4.61,138352.0,64590046.0
2026-03-20,300247.SZ,4.61,4.67,4.48,4.5,153983.0,70244240.0
2026-03-23,300247.SZ,4.38,4.46,4.22,4.24,210524.0,91386228.0
2026-03-24,300247.SZ,4.38,4.48,4.29,4.48,205754.0,90333003.0
2026-03-25,300247.SZ,4.49,4.54,4.47,4.51,130256.0,58698824.0
2026-03-26,300247.SZ,4.51,4.64,4.48,4.52,147706.0,67088472.0
2026-03-27,300247.SZ,4.45,4.58,4.45,4.57,101831.0,46175711.0
2026-03-30,300247.SZ,4.53,4.64,4.51,4.63,132279.0,60718204.0
2026-03-31,300247.SZ,4.62,4.68,4.59,4.62,135746.0,62950354.0
2026-04-01,300247.SZ,4.65,4.73,4.62,4.68,150296.0,70213115.0
2026-04-02,300247.SZ,4.65,4.7,4.61,4.64,112282.0,52215585.0
2026-04-03,300247.SZ,4.61,4.62,4.44,4.45,166178.0,74779849.0
2026-04-07,300247.SZ,4.45,4.56,4.45,4.53,113656.0,51315054.0
2026-04-08,300247.SZ,4.62,4.7,4.6,4.69,147276.0,68642257.0
2026-04-09,300247.SZ,4.69,4.72,4.58,4.59,121217.0,56276971.0
2026-04-10,300247.SZ,4.62,4.7,4.61,4.62,105682.0,49171307.0
2026-04-13,300247.SZ,4.61,4.64,4.56,4.58,90958.0,41761760.0
2026-04-14,300247.SZ,4.61,4.64,4.56,4.62,99819.0,45866392.0
2026-04-15,300247.SZ,4.62,4.68,4.59,4.61,114122.0,52923294.0
2026-04-16,300247.SZ,4.6,4.66,4.59,4.65,97483.0,45116145.0
2026-04-17,300247.SZ,4.63,4.64,4.55,4.59,117059.0,53702958.0
2026-04-20,300247.SZ,4.58,4.61,4.55,4.56,112482.0,51429148.0
2026-04-21,300247.SZ,4.55,4.56,4.48,4.51,106151.0,47827211.0
2026-04-22,300247.SZ,4.5,4.51,4.36,4.39,218221.0,95989102.0
2026-04-23,300247.SZ,4.38,4.43,4.29,4.33,158189.0,68716857.0
2026-04-24,300247.SZ,4.34,4.41,4.27,4.38,131873.0,57214406.0
2026-04-27,300247.SZ,4.35,4.46,4.31,4.44,154661.0,67722893.0
2026-04-28,300247.SZ,4.4,4.4,4.22,4.28,231139.0,98739277.0
2026-04-29,300247.SZ,4.28,4.35,4.25,4.3,142460.0,61459012.0
2026-04-30,300247.SZ,4.28,4.34,4.26,4.28,96458.0,41419811.0
2026-05-06,300247.SZ,4.28,4.31,4.24,4.27,147739.0,63062799.0
2026-05-07,300247.SZ,4.24,4.28,4.2,4.22,153556.0,64954234.0
2026-05-08,300247.SZ,4.22,4.82,4.2,4.78,673716.0,307031711.81
